0.3777,0.4280,4.8976,0.3777,0.4280,4.8976,0.3964,0.3905,5.0829,0.4098,0.4662,5.2944,0.4156,0.4981,5.4306,0.3846,0.4890,5.5975,0.4491,0.4243,5.2791,0.4928,0.3998,5.3415,0.4942,0.2523,5.3781,0.4705,0.1966,5.5455,0.4660,0.1785,5.6150,0.3634,0.4310,5.2821,0.3199,0.4008,5.3421,0.3242,0.2489,5.3432,0.3846,0.2839,5.5069,0.4361,0.2616,5.5520,0.4257,0.3448,4.8472,0.4536,0.2337,4.9589,0.4079,0.0719,4.8947,0.3823,-0.0003,4.9708,0.3303,0.3496,4.8396,0.3350,0.1927,4.8705,0.3603,0.1267,4.7049,0.3816,0.0366,4.6493,0.3825,0.4157,4.8301,0.4291,0.3678,4.7304,0.4706,0.3082,4.6349
0.3819,0.4371,4.9714,0.3819,0.4371,4.9714,0.4014,0.3895,5.1543,0.4137,0.4603,5.3676,0.4178,0.4859,5.5052,0.3861,0.4727,5.6717,0.4524,0.4180,5.3518,0.4941,0.3902,5.4141,0.4959,0.2439,5.4555,0.4678,0.1604,5.6102,0.4594,0.1367,5.6776,0.3668,0.4264,5.3540,0.3218,0.3940,5.4116,0.3284,0.2438,5.4343,0.3808,0.2714,5.6021,0.4189,0.2579,5.6617,0.4267,0.3556,4.9156,0.4495,0.2294,5.0112,0.4105,0.0856,4.9102,0.3854,0.0006,4.9718,0.3316,0.3648,4.9082,0.3457,0.2055,4.9155,0.3508,0.1295,4.7524,0.3622,0.0548,4.6753,0.3865,0.4292,4.9033,0.4087,0.3829,4.7948,0.4212,0.3257,4.6901
0.3848,0.4472,5.0495,0.3848,0.4472,5.0495,0.4063,0.3941,5.2307,0.4177,0.4538,5.4474,0.4213,0.4728,5.5861,0.3871,0.4539,5.7515,0.4557,0.4115,5.4299,0.4957,0.3777,5.4904,0.4949,0.2296,5.5244,0.4635,0.1193,5.6606,0.4529,0.0865,5.7238,0.3703,0.4216,5.4316,0.3241,0.3865,5.4867,0.3284,0.2382,5.5198,0.3751,0.2464,5.6914,0.4057,0.2399,5.7562,0.4278,0.3713,4.9852,0.4468,0.2304,5.0586,0.4124,0.1040,4.9351,0.3874,0.0059,4.9726,0.3326,0.3815,4.9809,0.3530,0.2229,4.9767,0.3438,0.1493,4.8127,0.3453,0.0806,4.7293,0.3878,0.4459,4.9809,0.3857,0.4055,4.8679,0.3746,0.3549,4.7597
0.3879,0.4578,5.1291,0.3879,0.4578,5.1291,0.4087,0.4011,5.3093,0.4214,0.4448,5.5297,0.4234,0.4563,5.6693,0.3857,0.4348,5.8336,0.4584,0.4030,5.5092,0.4966,0.3612,5.5656,0.4914,0.2102,5.5818,0.4576,0.0749,5.6925,0.4466,0.0353,5.7516,0.3732,0.4149,5.5117,0.3264,0.3773,5.5646,0.3285,0.2310,5.6058,0.3684,0.2155,5.7786,0.3949,0.2099,5.8453,0.4293,0.3887,5.0566,0.4489,0.2386,5.1084,0.4132,0.1225,4.9756,0.3910,0.0168,4.9755,0.3340,0.3978,5.0567,0.3550,0.2396,5.0452,0.3432,0.1789,4.8762,0.3489,0.1055,4.7972,0.3883,0.4628,5.0606,0.3640,0.4307,4.9475,0.3341,0.3895,4.8389
0.3908,0.4689,5.2114,0.3908,0.4689,5.2114,0.4070,0.4092,5.3910,0.4236,0.4324,5.6143,0.4246,0.4376,5.7542,0.3826,0.4130,5.9171,0.4594,0.3919,5.5895,0.4960,0.3407,5.6388,0.4941,0.1909,5.6126,0.4462,0.0447,5.7020,0.4343,0.0214,5.7691,0.3746,0.4051,5.5944,0.3281,0.3655,5.6461,0.3274,0.2181,5.6833,0.3622,0.1929,5.8560,0.3834,0.1815,5.9239,0.4305,0.4071,5.1317,0.4524,0.2503,5.1548,0.4174,0.1343,5.0217,0.3973,0.0332,4.9893,0.3350,0.4132,5.1370,0.3534,0.2549,5.1227,0.3419,0.2137,4.9479,0.3489,0.1387,4.8705,0.3877,0.4793,5.1435,0.3436,0.4577,5.0340,0.2976,0.4288,4.9270
0.3931,0.4797,5.2949,0.3931,0.4797,5.2949,0.4038,0.4189,5.4746,0.4255,0.4181,5.6986,0.4242,0.4182,5.8386,0.3765,0.3947,6.0001,0.4608,0.3807,5.6688,0.4952,0.3200,5.7080,0.4947,0.1866,5.6351,0.4406,0.0387,5.7182,0.4396,0.0186,5.7873,0.3761,0.3929,5.6770,0.3303,0.3525,5.7287,0.3224,0.2035,5.7578,0.3553,0.1600,5.9272,0.3818,0.1464,5.9928,0.4309,0.4243,5.2097,0.4530,0.2659,5.2039,0.4215,0.1515,5.0685,0.4056,0.0578,5.0173,0.3357,0.4267,5.2197,0.3499,0.2679,5.2062,0.3421,0.2438,5.0280,0.3435,0.1749,4.9448,0.3864,0.4941,5.2280,0.3256,0.4847,5.1250,0.2645,0.4711,5.0226
0.3970,0.4839,5.3751,0.3970,0.4839,5.3751,0.4009,0.4299,5.5572,0.4274,0.4060,5.7795,0.4221,0.3990,5.9192,0.3673,0.3859,6.0796,0.4625,0.3723,5.7452,0.4945,0.3047,5.7734,0.4946,0.1987,5.6645,0.4376,0.0387,5.7178,0.4376,0.0169,5.7865,0.3778,0.3826,5.7564,0.3331,0.3404,5.8075,0.3184,0.1899,5.8230,0.3523,0.1180,5.9823,0.3752,0.0944,6.0463,0.4331,0.4344,5.2857,0.4548,0.2765,5.2713,0.4258,0.1796,5.1224,0.4187,0.0944,5.0564,0.3382,0.4336,5.2992,0.3455,0.2739,5.2931,0.3441,0.2677,5.1132,0.3452,0.1957,5.0327,0.3875,0.5018,5.3094,0.3116,0.5048,5.2166,0.2348,0.5077,5.1243
0.4008,0.4866,5.4504,0.4008,0.4866,5.4504,0.4013,0.4424,5.6352,0.4283,0.3984,5.8542,0.4195,0.3881,5.9936,0.3582,0.3724,6.1514,0.4646,0.3694,5.8171,0.4956,0.2976,5.8338,0.4950,0.2155,5.7058,0.4386,0.0475,5.7221,0.4392,0.0155,5.7866,0.3796,0.3757,5.8288,0.3359,0.3321,5.8797,0.3205,0.1811,5.8890,0.3512,0.0703,6.0249,0.3732,0.0362,6.0843,0.4350,0.4396,5.3589,0.4586,0.2822,5.3423,0.4319,0.2087,5.1801,0.4277,0.1298,5.1066,0.3406,0.4372,5.3749,0.3433,0.2774,5.3821,0.3456,0.2874,5.2024,0.3460,0.2097,5.1273,0.3893,0.5059,5.3854,0.3005,0.5213,5.3062,0.2095,0.5410,5.2304
0.4018,0.4896,5.5215,0.4018,0.4896,5.5215,0.4009,0.4540,5.7081,0.4270,0.3943,5.9236,0.4188,0.3865,6.0631,0.3570,0.3613,6.2194,0.4651,0.3700,5.8849,0.4988,0.2977,5.8912,0.4979,0.2315,5.7544,0.4440,0.0632,5.7329,0.4401,0.0164,5.7875,0.3798,0.3713,5.8956,0.3376,0.3249,5.9453,0.3149,0.1758,5.9265,0.3533,0.0455,6.0415,0.3802,0.0183,6.1025,0.4358,0.4410,5.4308,0.4691,0.2846,5.4249,0.4416,0.2370,5.2535,0.4382,0.1688,5.1698,0.3415,0.4384,5.4473,0.3445,0.2806,5.4738,0.3448,0.3021,5.2951,0.3452,0.2192,5.2258,0.3898,0.5075,5.4562,0.2908,0.5342,5.3939,0.1891,0.5691,5.3405
0.4005,0.4916,5.5912,0.4005,0.4916,5.5912,0.3938,0.4646,5.7791,0.4241,0.3935,5.9905,0.4152,0.3874,6.1301,0.3555,0.3714,6.2885,0.4630,0.3734,5.9503,0.5016,0.3033,5.9508,0.4998,0.2448,5.8105,0.4501,0.0823,5.7576,0.4443,0.0188,5.7911,0.3778,0.3701,5.9614,0.3363,0.3184,6.0062,0.3142,0.1758,5.9586,0.3593,0.0425,6.0677,0.3850,0.0153,6.1292,0.4362,0.4401,5.5027,0.4819,0.2872,5.5148,0.4513,0.2597,5.3396,0.4481,0.1954,5.2529,0.3417,0.4370,5.5182,0.3477,0.2840,5.5649,0.3432,0.3080,5.3866,0.3468,0.2167,5.3289,0.3891,0.5069,5.5251,0.2834,0.5422,5.4807,0.1756,0.5888,5.4561
0.3981,0.4934,5.6612,0.3981,0.4934,5.6612,0.3911,0.4717,5.8499,0.4220,0.3968,6.0599,0.4113,0.3919,6.1994,0.3545,0.3951,6.3596,0.4619,0.3788,6.0196,0.5038,0.3107,6.0207,0.4993,0.2502,5.8813,0.4584,0.0966,5.8014,0.4477,0.0254,5.8004,0.3768,0.3725,6.0298,0.3369,0.3165,6.0709,0.3136,0.1896,5.9906,0.3633,0.0405,6.0742,0.3819,0.0119,6.1376,0.4366,0.4384,5.5761,0.4917,0.2922,5.6105,0.4598,0.2797,5.4338,0.4587,0.2105,5.3509,0.3419,0.4341,5.5900,0.3513,0.2896,5.6580,0.3418,0.3027,5.4787,0.3474,0.2037,5.4360,0.3878,0.5053,5.5943,0.2784,0.5459,5.5662,0.1715,0.5993,5.5769
0.3957,0.4960,5.7307,0.3957,0.4960,5.7307,0.3930,0.4727,5.9193,0.4213,0.4020,6.1311,0.4104,0.4033,6.2706,0.3572,0.4188,6.4314,0.4625,0.3846,6.0919,0.5068,0.3183,6.0982,0.4894,0.2360,5.9715,0.4659,0.0992,5.8602,0.4531,0.0371,5.8260,0.3774,0.3760,6.1004,0.3383,0.3161,6.1362,0.3085,0.2113,6.0303,0.3622,0.0483,6.0777,0.3816,0.0117,6.1365,0.4370,0.4362,5.6503,0.4977,0.3008,5.7100,0.4674,0.2975,5.5326,0.4693,0.2190,5.4585,0.3423,0.4300,5.6633,0.3542,0.2976,5.7523,0.3418,0.2862,5.5731,0.3499,0.1812,5.5493,0.3860,0.5027,5.6630,0.2749,0.5461,5.6495,0.1806,0.5997,5.7008
0.3934,0.5001,5.7986,0.3934,0.5001,5.7986,0.3976,0.4706,5.9863,0.4225,0.4101,6.2016,0.4121,0.4183,6.3410,0.3606,0.4475,6.5003,0.4648,0.3915,6.1641,0.5102,0.3269,6.1769,0.4862,0.2323,6.0604,0.4631,0.0993,5.9444,0.4485,0.0527,5.8914,0.3797,0.3820,6.1713,0.3396,0.3184,6.1987,0.3087,0.2311,6.0782,0.3613,0.0613,6.0884,0.3819,0.0147,6.1393,0.4373,0.4338,5.7250,0.5015,0.3138,5.8091,0.4742,0.3108,5.6312,0.4787,0.2205,5.5721,0.3429,0.4254,5.7385,0.3551,0.3064,5.8446,0.3430,0.2613,5.6708,0.3520,0.1537,5.6698,0.3838,0.4992,5.7305,0.2722,0.5435,5.7282,0.2104,0.5871,5.8213
0.3917,0.5025,5.8648,0.3917,0.5025,5.8648,0.4074,0.4757,6.0522,0.4252,0.4203,6.2696,0.4165,0.4370,6.4084,0.3644,0.4764,6.5653,0.4682,0.4001,6.2339,0.5151,0.3390,6.2555,0.4977,0.2519,6.1322,0.4515,0.1017,6.0485,0.4327,0.0698,5.9868,0.3827,0.3923,6.2389,0.3424,0.3264,6.2600,0.3126,0.2509,6.1316,0.3581,0.0804,6.1083,0.3787,0.0207,6.1429,0.4385,0.4290,5.8003,0.5031,0.3267,5.9050,0.4811,0.3154,5.7267,0.4846,0.2148,5.6875,0.3442,0.4194,5.8139,0.3555,0.3146,5.9343,0.3452,0.2310,5.7752,0.3549,0.1253,5.7953,0.3829,0.4929,5.7972,0.2711,0.5365,5.7985,0.2569,0.5600,5.9153
0.3909,0.5020,5.9305,0.3909,0.5020,5.9305,0.4195,0.4852,6.1176,0.4298,0.4334,6.3364,0.4230,0.4578,6.4741,0.3702,0.5043,6.6288,0.4734,0.4117,6.3022,0.5208,0.3558,6.3345,0.5105,0.2758,6.2057,0.4409,0.1153,6.1723,0.4156,0.0844,6.1125,0.3877,0.4057,6.3049,0.3460,0.3397,6.3225,0.3223,0.2668,6.1913,0.3552,0.0992,6.1411,0.3751,0.0309,6.1519,0.4404,0.4220,5.8765,0.5027,0.3383,5.9978,0.4874,0.3108,5.8206,0.4892,0.2044,5.8021,0.3460,0.4123,5.8894,0.3568,0.3211,6.0205,0.3479,0.2005,5.8872,0.3576,0.0994,5.9239,0.3838,0.4840,5.8645,0.2716,0.5261,5.8583,0.2876,0.5379,5.9766
0.3904,0.4997,5.9965,0.3904,0.4997,5.9965,0.4302,0.4910,6.1821,0.4354,0.4473,6.4028,0.4303,0.4783,6.5393,0.3753,0.5264,6.6928,0.4790,0.4232,6.3704,0.5245,0.3724,6.4123,0.5231,0.2937,6.2823,0.4375,0.1386,6.3000,0.4042,0.1005,6.2488,0.3931,0.4194,6.3716,0.3491,0.3549,6.3891,0.3317,0.2758,6.2605,0.3508,0.1144,6.1880,0.3703,0.0463,6.1751,0.4424,0.4151,5.9532,0.5005,0.3503,6.0874,0.4924,0.2972,5.9156,0.4918,0.1892,5.9162,0.3478,0.4054,5.9644,0.3590,0.3250,6.1023,0.3491,0.1748,6.0037,0.3593,0.0787,6.0518,0.3854,0.4745,5.9328,0.2759,0.5174,5.9091,0.2763,0.5441,6.0261
0.3910,0.4975,6.0618,0.3910,0.4975,6.0618,0.4415,0.4897,6.2448,0.4393,0.4594,6.4678,0.4374,0.4975,6.6025,0.3790,0.5398,6.7565,0.4832,0.4323,6.4382,0.5261,0.3859,6.4872,0.5335,0.3012,6.3612,0.4380,0.1637,6.4218,0.3972,0.1188,6.3830,0.3973,0.4306,6.4371,0.3515,0.3678,6.4563,0.3306,0.2870,6.3293,0.3470,0.1274,6.2522,0.3708,0.0668,6.2214,0.4449,0.4092,6.0291,0.4965,0.3611,6.1727,0.4957,0.2776,6.0132,0.4921,0.1711,6.0307,0.3498,0.4003,6.0371,0.3621,0.3260,6.1782,0.3487,0.1571,6.1172,0.3617,0.0646,6.1714,0.3888,0.4662,6.0006,0.2849,0.5070,5.9566,0.2303,0.5659,6.0457
0.3928,0.4927,6.1258,0.3928,0.4927,6.1258,0.4515,0.4862,6.3064,0.4431,0.4701,6.5308,0.4433,0.5153,6.6633,0.3809,0.5506,6.8174,0.4875,0.4408,6.5041,0.5279,0.3982,6.5584,0.5415,0.3023,6.4413,0.4416,0.1912,6.5381,0.3942,0.1414,6.5168,0.4016,0.4399,6.5008,0.3549,0.3791,6.5239,0.3281,0.2780,6.4137,0.3695,0.1173,6.3493,0.4139,0.0754,6.3111,0.4479,0.4027,6.1011,0.4907,0.3688,6.2515,0.4966,0.2534,6.1136,0.4915,0.1509,6.1473,0.3526,0.3941,6.1055,0.3638,0.3256,6.2497,0.3520,0.1516,6.2049,0.3580,0.0619,6.2648,0.3932,0.4576,6.0667,0.2987,0.4935,6.0021,0.2050,0.5651,6.0241
0.3964,0.4849,6.1917,0.3964,0.4849,6.1917,0.4522,0.4785,6.3732,0.4454,0.4759,6.5982,0.4471,0.5293,6.7276,0.3803,0.5602,6.8808,0.4891,0.4444,6.5730,0.5294,0.4066,6.6309,0.5466,0.2985,6.5254,0.4458,0.2171,6.6474,0.3976,0.1636,6.6470,0.4032,0.4445,6.5704,0.3563,0.3869,6.6001,0.3059,0.2898,6.4946,0.3801,0.1307,6.4653,0.4239,0.0998,6.4172,0.4522,0.3940,6.1719,0.4852,0.3673,6.3261,0.4954,0.2258,6.2153,0.4876,0.1303,6.2653,0.3568,0.3857,6.1733,0.3647,0.3164,6.3174,0.3589,0.1406,6.2794,0.3659,0.0477,6.3341,0.3988,0.4478,6.1338,0.3174,0.4742,6.0497,0.2201,0.5323,6.0103
0.4004,0.4773,6.2590,0.4004,0.4773,6.2590,0.4492,0.4700,6.4425,0.4459,0.4806,6.6673,0.4492,0.5410,6.7936,0.3789,0.5714,6.9454,0.4892,0.4475,6.6433,0.5303,0.4138,6.7031,0.5479,0.2933,6.6122,0.4513,0.2393,6.7516,0.4058,0.1883,6.7742,0.4032,0.4478,6.6421,0.3561,0.3945,6.6788,0.2982,0.2998,6.5749,0.3897,0.1476,6.5869,0.4367,0.1257,6.5369,0.4556,0.3857,6.2408,0.4807,0.3612,6.3969,0.4918,0.1983,6.3211,0.4832,0.1098,6.3824,0.3601,0.3785,6.2399,0.3701,0.2991,6.3784,0.3646,0.1227,6.3428,0.3736,0.0256,6.3892,0.4038,0.4401,6.2013,0.3387,0.4519,6.1012,0.2575,0.4842,6.0190
0.4041,0.4694,6.3266,0.4041,0.4694,6.3266,0.4459,0.4588,6.5117,0.4459,0.4841,6.7353,0.4492,0.5493,6.8592,0.3793,0.5836,7.0103,0.4887,0.4494,6.7129,0.5307,0.4189,6.7738,0.5462,0.2876,6.6987,0.4585,0.2581,6.8507,0.4186,0.2155,6.8929,0.4027,0.4499,6.7129,0.3553,0.4021,6.7561,0.3018,0.3077,6.6497,0.3978,0.1704,6.7096,0.4515,0.1472,6.6676,0.4578,0.3774,6.3065,0.4830,0.3485,6.4619,0.4849,0.1717,6.4280,0.4762,0.0886,6.4964,0.3622,0.3720,6.3041,0.3725,0.2763,6.4318,0.3722,0.1011,6.3902,0.3844,0.0016,6.4304,0.4076,0.4338,6.2679,0.3616,0.4295,6.1572,0.3057,0.4334,6.0511
0.4078,0.4566,6.3943,0.4078,0.4566,6.3943,0.4433,0.4435,6.5805,0.4458,0.4856,6.8015,0.4483,0.5537,6.9239,0.3832,0.5921,7.0761,0.4880,0.4488,6.7814,0.5306,0.4217,6.8435,0.5409,0.2814,6.7861,0.4655,0.2709,6.9470,0.4319,0.2394,7.0023,0.4020,0.4503,6.7821,0.3548,0.4081,6.8310,0.3114,0.3092,6.7240,0.4031,0.1996,6.8302,0.4635,0.1677,6.8074,0.4594,0.3644,6.3703,0.4793,0.3278,6.5248,0.4760,0.1479,6.5310,0.4664,0.0693,6.6045,0.3638,0.3614,6.3668,0.3664,0.2486,6.4802,0.3790,0.0889,6.3980,0.3949,-0.0046,6.4495,0.4110,0.4237,6.3340,0.3859,0.4042,6.2183,0.3578,0.3832,6.1035
0.4106,0.4406,6.4622,0.4106,0.4406,6.4622,0.4401,0.4263,6.6494,0.4461,0.4859,6.8663,0.4479,0.5558,6.9877,0.3880,0.5953,7.1418,0.4872,0.4467,6.8488,0.5301,0.4227,6.9120,0.5330,0.2754,6.8745,0.4725,0.2784,7.0419,0.4479,0.2550,7.1054,0.4013,0.4502,6.8502,0.3545,0.4133,6.9036,0.3162,0.2995,6.8104,0.4054,0.2256,6.9455,0.4698,0.1936,6.9420,0.4595,0.3487,6.4320,0.4778,0.3051,6.5849,0.4661,0.1295,6.6227,0.4559,0.0510,6.6961,0.3638,0.3489,6.4282,0.3669,0.2200,6.5230,0.3830,0.0946,6.3948,0.4003,-0.0002,6.4436,0.4130,0.4118,6.3998,0.4116,0.3769,6.2850,0.4121,0.3358,6.1723
0.4138,0.4262,6.5273,0.4138,0.4262,6.5273,0.4359,0.4108,6.7154,0.4461,0.4851,6.9277,0.4482,0.5568,7.0479,0.3918,0.5907,7.2046,0.4859,0.4436,6.9125,0.5288,0.4220,6.9765,0.5240,0.2707,6.9629,0.4803,0.2820,7.1351,0.4646,0.2627,7.2027,0.4002,0.4496,6.9145,0.3540,0.4176,6.9715,0.3197,0.2852,6.9053,0.4056,0.2481,7.0567,0.4704,0.2197,7.0703,0.4596,0.3351,6.4904,0.4888,0.2797,6.6376,0.4546,0.1084,6.6808,0.4429,0.0294,6.7535,0.3639,0.3386,6.4874,0.3662,0.1991,6.5656,0.3834,0.1042,6.4136,0.4006,0.0024,6.4456,0.4149,0.4018,6.4631,0.4385,0.3544,6.3554,0.4663,0.2986,6.2528
0.4208,0.4206,6.5894,0.4208,0.4206,6.5894,0.4344,0.4007,6.7779,0.4472,0.4843,6.9865,0.4487,0.5571,7.1061,0.3939,0.5815,7.2651,0.4859,0.4412,6.9731,0.5280,0.4200,7.0378,0.5170,0.2687,7.0485,0.4885,0.2783,7.2240,0.4802,0.2617,7.2935,0.4004,0.4494,6.9751,0.3542,0.4220,7.0344,0.3304,0.2751,7.0036,0.4061,0.2723,7.1647,0.4675,0.2442,7.1895,0.4623,0.3304,6.5460,0.4939,0.2508,6.6812,0.4498,0.0789,6.7109,0.4358,-0.0007,6.7826,0.3669,0.3384,6.5437,0.3605,0.1902,6.6035,0.3825,0.1169,6.4406,0.4001,0.0104,6.4451,0.4207,0.4008,6.5236,0.4671,0.3440,6.4286,0.5162,0.2786,6.3408
0.4285,0.4203,6.6532,0.4285,0.4203,6.6532,0.4364,0.3903,6.8407,0.4504,0.4808,7.0463,0.4501,0.5532,7.1662,0.3948,0.5705,7.3260,0.4881,0.4363,7.0347,0.5288,0.4143,7.1000,0.5149,0.2662,7.1313,0.4949,0.2650,7.3082,0.4920,0.2508,7.3787,0.4027,0.4468,7.0359,0.3562,0.4234,7.0966,0.3406,0.2723,7.1014,0.4068,0.2881,7.2659,0.4617,0.2659,7.3068,0.4669,0.3306,6.6060,0.4930,0.2313,6.7287,0.4425,0.0592,6.7128,0.4199,-0.0045,6.7970,0.3720,0.3432,6.6021,0.3595,0.1889,6.6423,0.3799,0.1253,6.4751,0.3949,0.0217,6.4486,0.4291,0.4039,6.5865,0.4940,0.3409,6.5076,0.5582,0.2695,6.4356
0.4335,0.4248,6.7205,0.4335,0.4248,6.7205,0.4397,0.3809,6.9053,0.4550,0.4747,7.1093,0.4527,0.5454,7.2302,0.3971,0.5583,7.3903,0.4913,0.4287,7.0989,0.5304,0.4049,7.1645,0.5171,0.2610,7.2117,0.4975,0.2424,7.3876,0.4961,0.2290,7.4583,0.4063,0.4421,7.0991,0.3586,0.4205,7.1596,0.3479,0.2731,7.1950,0.4054,0.2954,7.3620,0.4517,0.2823,7.4155,0.4695,0.3361,6.6698,0.4859,0.2248,6.7835,0.4432,0.0670,6.7080,0.4224,-0.0022,6.7883,0.3754,0.3528,6.6641,0.3698,0.1944,6.6855,0.3756,0.1291,6.5178,0.3850,0.0382,6.4603,0.4353,0.4118,6.6531,0.5147,0.3450,6.5929,0.5901,0.2700,6.5374
0.4357,0.4346,6.7946,0.4357,0.4346,6.7946,0.4443,0.3774,6.9755,0.4605,0.4688,7.1806,0.4570,0.5361,7.3033,0.4019,0.5470,7.4637,0.4955,0.4219,7.1700,0.5328,0.3945,7.2353,0.5221,0.2519,7.2868,0.4979,0.2108,7.4582,0.4954,0.1951,7.5285,0.4110,0.4378,7.1696,0.3617,0.4162,7.2289,0.3508,0.2751,7.2845,0.4035,0.2932,7.4536,0.4427,0.2869,7.5136,0.4722,0.3499,6.7377,0.4814,0.2214,6.8325,0.4461,0.0810,6.7255,0.4236,-0.0017,6.7911,0.3784,0.3680,6.7311,0.3820,0.2081,6.7346,0.3724,0.1366,6.5697,0.3729,0.0605,6.4930,0.4390,0.4271,6.7263,0.5285,0.3593,6.6839,0.6131,0.2826,6.6470
0.4380,0.4478,6.8717,0.4380,0.4478,6.8717,0.4504,0.3815,7.0494,0.4660,0.4639,7.2582,0.4621,0.5259,7.3837,0.4062,0.5377,7.5438,0.5001,0.4166,7.2461,0.5355,0.3833,7.3096,0.5262,0.2391,7.3567,0.4946,0.1727,7.5189,0.4866,0.1516,7.5872,0.4160,0.4344,7.2454,0.3655,0.4121,7.3033,0.3506,0.2748,7.3669,0.4012,0.2816,7.5374,0.4354,0.2798,7.6007,0.4752,0.3690,6.8073,0.4845,0.2270,6.8804,0.4499,0.1039,6.7537,0.4269,0.0048,6.7901,0.3815,0.3878,6.8014,0.3866,0.2279,6.7960,0.3723,0.1592,6.6302,0.3672,0.0889,6.5484,0.4421,0.4470,6.8031,0.5391,0.3824,6.7743,0.6309,0.3066,6.7593
0.4421,0.4623,6.9501,0.4421,0.4623,6.9501,0.4542,0.3892,7.1250,0.4707,0.4571,7.3390,0.4670,0.5133,7.4672,0.4087,0.5249,7.6264,0.5038,0.4100,7.3239,0.5378,0.3699,7.3842,0.5262,0.2226,7.4199,0.4895,0.1267,7.5653,0.4800,0.0972,7.6303,0.4201,0.4297,7.3241,0.3690,0.4052,7.3806,0.3528,0.2685,7.4450,0.3965,0.2649,7.6175,0.4263,0.2640,7.6830,0.4792,0.3900,6.8783,0.4898,0.2387,6.9292,0.4534,0.1221,6.7970,0.4316,0.0164,6.7938,0.3854,0.4089,6.8746,0.3825,0.2494,6.8620,0.3756,0.1892,6.6925,0.3746,0.1139,6.6152,0.4459,0.4679,6.8816,0.5491,0.4101,6.8616,0.6461,0.3400,6.8700
0.4462,0.4756,7.0287,0.4462,0.4756,7.0287,0.4545,0.3967,7.2013,0.4736,0.4460,7.4201,0.4703,0.4968,7.5505,0.4081,0.5060,7.7084,0.5055,0.3997,7.4008,0.5388,0.3526,7.4563,0.5239,0.2025,7.4748,0.4827,0.0768,7.5939,0.4716,0.0383,7.6537,0.4223,0.4211,7.4033,0.3713,0.3942,7.4588,0.3544,0.2536,7.5141,0.3882,0.2465,7.6887,0.4150,0.2433,7.7555,0.4833,0.4096,6.9511,0.4915,0.2514,6.9732,0.4613,0.1331,6.8410,0.4409,0.0321,6.8085,0.3892,0.4272,6.9502,0.3814,0.2680,6.9364,0.3799,0.2227,6.7622,0.3815,0.1453,6.6869,0.4489,0.4865,6.9608,0.5582,0.4404,6.9427,0.6592,0.3829,6.9726
0.4503,0.4850,7.1067,0.4503,0.4850,7.1067,0.4541,0.4023,7.2777,0.4756,0.4309,7.5000,0.4721,0.4756,7.6326,0.4058,0.4831,7.7889,0.5066,0.3860,7.4762,0.5387,0.3316,7.5254,0.5259,0.1819,7.5026,0.4684,0.0431,7.5980,0.4559,0.0219,7.6657,0.4237,0.4084,7.4814,0.3728,0.3791,7.5357,0.3510,0.2347,7.5778,0.3817,0.2138,7.7519,0.4073,0.2063,7.8187,0.4866,0.4245,7.0244,0.4901,0.2646,7.0200,0.4688,0.1475,6.8850,0.4522,0.0536,6.8342,0.3922,0.4405,7.0268,0.3807,0.2813,7.0154,0.3864,0.2521,6.8379,0.3866,0.1775,6.7598,0.4512,0.5000,7.0396,0.5652,0.4715,7.0152,0.6702,0.4344,7.0598
0.4549,0.4882,7.1828,0.4549,0.4882,7.1828,0.4536,0.4065,7.3544,0.4770,0.4133,7.5781,0.4716,0.4509,7.7129,0.3992,0.4586,7.8665,0.5074,0.3707,7.5499,0.5376,0.3092,7.5913,0.5263,0.1742,7.5222,0.4591,0.0385,7.6158,0.4569,0.0196,7.6852,0.4248,0.3932,7.5579,0.3749,0.3612,7.6116,0.3442,0.2148,7.6387,0.3798,0.1704,7.8074,0.4044,0.1531,7.8728,0.4899,0.4323,7.0968,0.4907,0.2729,7.0828,0.4748,0.1722,6.9345,0.4652,0.0852,6.8712,0.3954,0.4472,7.1020,0.3786,0.2881,7.0969,0.3927,0.2766,6.9178,0.3914,0.1991,6.8426,0.4541,0.5066,7.1166,0.5683,0.4988,7.0804,0.6783,0.4904,7.1276
0.4591,0.4893,7.2555,0.4591,0.4893,7.2555,0.4499,0.4136,7.4296,0.4796,0.4012,7.6524,0.4668,0.4264,7.7895,0.3832,0.4405,7.9368,0.5095,0.3615,7.6197,0.5380,0.2944,7.6527,0.5237,0.1849,7.5483,0.4528,0.0372,7.6179,0.4536,0.0189,7.6875,0.4270,0.3823,7.6319,0.3781,0.3467,7.6842,0.3429,0.2000,7.7025,0.3818,0.1200,7.8567,0.4079,0.0919,7.9176,0.4933,0.4365,7.1672,0.4977,0.2775,7.1497,0.4822,0.2004,6.9878,0.4749,0.1183,6.9181,0.3988,0.4507,7.1741,0.3760,0.2924,7.1793,0.3980,0.2967,7.0007,0.3958,0.2142,6.9309,0.4574,0.5099,7.1900,0.5674,0.5222,7.1436,0.6797,0.5449,7.1794
