1.0788,0.3863,6.5477,1.0788,0.3863,6.5477,1.0753,0.3174,6.7247,1.1113,0.3514,6.9443,1.1396,0.3648,7.0807,1.1701,0.2494,7.2018,1.1503,0.3161,6.9165,1.2022,0.2817,6.9668,1.2203,0.1314,6.9807,1.2466,0.0936,7.1526,1.2680,0.0821,7.2204,1.0655,0.3161,6.9304,1.0290,0.2714,6.9859,0.9899,0.1251,6.9720,1.0719,0.0395,7.1047,1.1014,0.0177,7.1666,1.0985,0.3008,6.4839,1.1607,0.1883,6.5791,1.1025,0.1585,6.4115,1.0983,0.0532,6.3876,1.0065,0.3183,6.5040,0.9968,0.2037,6.6151,0.9464,0.1718,6.4453,0.9210,0.0679,6.4303,1.0627,0.3776,6.4814,1.0044,0.2889,6.4255,0.9578,0.1851,6.3872
1.0927,0.3929,6.6215,1.0927,0.3929,6.6215,1.0982,0.3234,6.7983,1.1289,0.3392,7.0207,1.1626,0.3485,7.1563,1.1962,0.2325,7.2759,1.1673,0.3044,6.9914,1.2161,0.2703,7.0448,1.2300,0.1198,7.0609,1.2439,0.0527,7.2251,1.2602,0.0407,7.2942,1.0821,0.3070,7.0030,1.0422,0.2567,7.0507,0.9807,0.1271,7.0004,1.0652,0.0364,7.1281,1.0971,0.0187,7.1902,1.1115,0.3108,6.5533,1.1822,0.2002,6.6448,1.1172,0.1759,6.4787,1.1265,0.0685,6.4724,1.0196,0.3288,6.5735,1.0056,0.2173,6.6873,0.9676,0.1978,6.5125,0.9524,0.0909,6.5167,1.0771,0.3883,6.5547,1.0065,0.3183,6.4875,0.9384,0.2343,6.4354
1.1040,0.3961,6.6897,1.1040,0.3961,6.6897,1.1239,0.3292,6.8664,1.1483,0.3272,7.0902,1.1866,0.3306,7.2248,1.2243,0.2168,7.3453,1.1857,0.2926,7.0595,1.2299,0.2562,7.1153,1.2332,0.1046,7.1043,1.2246,0.0391,7.2696,1.2325,0.0326,7.3409,1.1005,0.2991,7.0688,1.0572,0.2446,7.1084,0.9853,0.1373,7.0281,1.0662,0.0392,7.1527,1.0927,0.0186,7.2164,1.1237,0.3134,6.6225,1.2076,0.2155,6.7173,1.1331,0.1835,6.5566,1.1489,0.0796,6.5814,1.0317,0.3300,6.6432,1.0149,0.2278,6.7652,0.9916,0.2083,6.5878,0.9852,0.1049,6.6183,1.0879,0.3902,6.6231,1.0124,0.3456,6.5412,0.9312,0.2919,6.4711
1.1133,0.3960,6.7537,1.1133,0.3960,6.7537,1.1438,0.3328,6.9303,1.1697,0.3147,7.1531,1.2072,0.3134,7.2880,1.2458,0.2013,7.4099,1.2041,0.2794,7.1198,1.2456,0.2363,7.1729,1.2355,0.0884,7.1394,1.2281,0.0408,7.3107,1.2483,0.0327,7.3793,1.1197,0.2917,7.1307,1.0725,0.2369,7.1649,0.9967,0.1587,7.0588,1.0650,0.0447,7.1772,1.0910,0.0225,7.2406,1.1359,0.3086,6.6937,1.2333,0.2348,6.7970,1.1535,0.1705,6.6490,1.1844,0.0774,6.6943,1.0436,0.3226,6.7151,1.0265,0.2382,6.8499,1.0147,0.1964,6.6752,1.0189,0.1049,6.7325,1.0963,0.3834,6.6883,1.0217,0.3697,6.5953,0.9346,0.3582,6.5135
1.1224,0.3917,6.8160,1.1224,0.3917,6.8160,1.1619,0.3357,6.9932,1.1883,0.3038,7.2145,1.2300,0.2988,7.3480,1.2646,0.1873,7.4716,1.2212,0.2693,7.1789,1.2627,0.2222,7.2286,1.2520,0.0843,7.1656,1.2340,0.0436,7.3379,1.2517,0.0345,7.4071,1.1374,0.2840,7.1911,1.0872,0.2309,7.2237,1.0126,0.1852,7.0993,1.0626,0.0580,7.2133,1.0787,0.0270,7.2763,1.1490,0.2989,6.7666,1.2540,0.2518,6.8778,1.1807,0.1471,6.7511,1.2162,0.0720,6.8202,1.0564,0.3103,6.7881,1.0425,0.2473,6.9345,1.0366,0.1700,6.7721,1.0504,0.0981,6.8516,1.1051,0.3702,6.7530,1.0435,0.3873,6.6515,0.9712,0.4225,6.5624
1.1312,0.3843,6.8800,1.1312,0.3843,6.8800,1.1808,0.3379,7.0575,1.2064,0.2984,7.2775,1.2489,0.2866,7.4104,1.2804,0.1751,7.5349,1.2386,0.2643,7.2409,1.2791,0.2131,7.2871,1.2803,0.0995,7.1862,1.2398,0.0446,7.3506,1.2566,0.0342,7.4199,1.1551,0.2804,7.2536,1.1025,0.2307,7.2876,1.0390,0.2051,7.1519,1.0602,0.0795,7.2762,1.0634,0.0376,7.3347,1.1621,0.2888,6.8391,1.2680,0.2617,6.9559,1.2115,0.1204,6.8597,1.2447,0.0669,6.9475,1.0691,0.2977,6.8602,1.0650,0.2516,7.0133,1.0589,0.1317,6.8792,1.0822,0.0836,6.9731,1.1148,0.3564,6.8194,1.0801,0.3960,6.7116,1.0458,0.4637,6.6187
1.1395,0.3787,6.9432,1.1395,0.3787,6.9432,1.1977,0.3428,7.1204,1.2255,0.2986,7.3393,1.2649,0.2793,7.4723,1.2950,0.1674,7.5967,1.2568,0.2648,7.3017,1.2975,0.2087,7.3415,1.3029,0.1293,7.2120,1.2472,0.0525,7.3627,1.2617,0.0355,7.4311,1.1736,0.2818,7.3156,1.1197,0.2372,7.3545,1.0730,0.2026,7.2140,1.0534,0.1077,7.3633,1.0436,0.0506,7.4061,1.1744,0.2832,6.9057,1.2763,0.2687,7.0282,1.2441,0.0994,6.9762,1.2714,0.0539,7.0703,1.0809,0.2892,6.9256,1.0844,0.2564,7.0821,1.0823,0.0989,6.9950,1.1110,0.0528,7.0883,1.1248,0.3482,6.8833,1.1281,0.3930,6.7721,1.1383,0.4689,6.6797
1.1473,0.3753,7.0017,1.1473,0.3753,7.0017,1.2093,0.3480,7.1792,1.2430,0.3020,7.3970,1.2780,0.2721,7.5292,1.3095,0.1652,7.6575,1.2739,0.2692,7.3582,1.3137,0.2086,7.3920,1.3161,0.1594,7.2482,1.2583,0.0810,7.3972,1.2728,0.0414,7.4556,1.1908,0.2845,7.3743,1.1392,0.2445,7.4205,1.0801,0.2038,7.2865,1.0629,0.1291,7.4472,1.0416,0.0684,7.4796,1.1863,0.2808,6.9658,1.2829,0.2644,7.0923,1.2720,0.0848,7.0928,1.2909,0.0311,7.1846,1.0924,0.2834,6.9845,1.0909,0.2485,7.1406,1.1047,0.0710,7.1136,1.1318,0.0055,7.1951,1.1345,0.3436,6.9421,1.1753,0.3752,6.8338,1.2200,0.4343,6.7394
1.1544,0.3690,7.0592,1.1544,0.3690,7.0592,1.2119,0.3449,7.2387,1.2592,0.3061,7.4553,1.2926,0.2640,7.5846,1.3303,0.1628,7.7159,1.2900,0.2742,7.4157,1.3304,0.2113,7.4443,1.3298,0.1751,7.2966,1.2939,0.1062,7.4568,1.2878,0.0434,7.4915,1.2071,0.2851,7.4357,1.1596,0.2488,7.4889,1.0737,0.2028,7.3722,1.0930,0.1268,7.5320,1.0768,0.0631,7.5614,1.1982,0.2760,7.0248,1.2892,0.2463,7.1530,1.2795,0.0694,7.1848,1.2934,0.0071,7.2719,1.1038,0.2750,7.0406,1.0975,0.2206,7.1909,1.1277,0.0432,7.1901,1.1605,-0.0072,7.2798,1.1448,0.3367,6.9993,1.2076,0.3451,6.8974,1.2686,0.3731,6.7979
1.1643,0.3525,7.1178,1.1643,0.3525,7.1178,1.2111,0.3318,7.3008,1.2749,0.3083,7.5153,1.3064,0.2539,7.6404,1.3468,0.1541,7.7720,1.3049,0.2759,7.4754,1.3529,0.2198,7.5063,1.3571,0.2132,7.3545,1.3408,0.1186,7.5044,1.3274,0.0513,7.5259,1.2230,0.2833,7.5006,1.1799,0.2470,7.5575,1.0846,0.1900,7.4536,1.1337,0.1332,7.6150,1.1263,0.0746,7.6562,1.2147,0.2623,7.0850,1.2994,0.2227,7.2149,1.2761,0.0455,7.2359,1.2875,-0.0001,7.3332,1.1199,0.2557,7.0973,1.0972,0.1945,7.2434,1.1671,0.0289,7.2335,1.1859,-0.0064,7.3338,1.1587,0.3198,7.0576,1.2335,0.3015,6.9656,1.3041,0.2930,6.8689
1.1762,0.3345,7.1707,1.1762,0.3345,7.1707,1.2151,0.3171,7.3559,1.2865,0.3097,7.5692,1.3181,0.2450,7.6893,1.3550,0.1423,7.8196,1.3168,0.2764,7.5303,1.3693,0.2259,7.5634,1.3657,0.1997,7.4137,1.3643,0.1221,7.5739,1.3561,0.0526,7.5909,1.2354,0.2814,7.5577,1.1964,0.2452,7.6175,1.1044,0.1695,7.5231,1.1664,0.1320,7.6857,1.1857,0.0920,7.7423,1.2317,0.2453,7.1439,1.3104,0.2137,7.2796,1.2744,0.0386,7.2591,1.2932,-0.0007,7.3580,1.1367,0.2355,7.1511,1.1037,0.1752,7.2956,1.1994,0.0252,7.2682,1.1988,-0.0032,7.3724,1.1753,0.2996,7.1114,1.2571,0.2567,7.0348,1.3352,0.2172,6.9527
1.1893,0.3279,7.2152,1.1893,0.3279,7.2152,1.2192,0.3053,7.4015,1.2918,0.3085,7.6145,1.3243,0.2364,7.7301,1.3554,0.1280,7.8573,1.3234,0.2753,7.5766,1.3783,0.2281,7.6106,1.3698,0.1576,7.4762,1.3902,0.1361,7.6517,1.3985,0.0733,7.6859,1.2420,0.2775,7.6043,1.2065,0.2420,7.6666,1.1260,0.1344,7.5956,1.1965,0.1071,7.7567,1.2311,0.0894,7.8173,1.2496,0.2394,7.1982,1.3184,0.2093,7.3395,1.2881,0.0408,7.2840,1.3055,0.0000,7.3825,1.1547,0.2264,7.1992,1.1194,0.1664,7.3432,1.2139,0.0203,7.2971,1.2077,-0.0031,7.4024,1.1939,0.2895,7.1584,1.2772,0.2257,7.1001,1.3583,0.1618,7.0389
1.2033,0.3286,7.2619,1.2033,0.3286,7.2619,1.2252,0.2955,7.4477,1.2965,0.3031,7.6611,1.3299,0.2257,7.7728,1.3646,0.1177,7.8994,1.3293,0.2706,7.6236,1.3855,0.2253,7.6581,1.3824,0.1287,7.5408,1.4120,0.1441,7.7156,1.4354,0.1033,7.7701,1.2478,0.2705,7.6509,1.2148,0.2350,7.7146,1.1567,0.1003,7.6747,1.2358,0.0810,7.8329,1.2659,0.0658,7.8965,1.2650,0.2405,7.2482,1.3268,0.2078,7.3921,1.3095,0.0466,7.3139,1.3279,0.0010,7.4100,1.1703,0.2271,7.2431,1.1392,0.1569,7.3835,1.2294,0.0184,7.3121,1.2098,-0.0034,7.4160,1.2117,0.2906,7.2052,1.2938,0.2122,7.1664,1.3751,0.1315,7.1306
1.2144,0.3324,7.3174,1.2144,0.3324,7.3174,1.2279,0.2886,7.5018,1.3013,0.2925,7.7146,1.3400,0.2100,7.8208,1.3867,0.1104,7.9504,1.3344,0.2616,7.6760,1.3902,0.2135,7.7072,1.3809,0.1048,7.6013,1.4228,0.1077,7.7743,1.4571,0.0992,7.8370,1.2532,0.2591,7.7041,1.2247,0.2225,7.7693,1.1798,0.0776,7.7601,1.2695,0.0409,7.9094,1.3131,0.0278,7.9652,1.2775,0.2467,7.2969,1.3385,0.2100,7.4403,1.3310,0.0552,7.3487,1.3492,0.0024,7.4412,1.1831,0.2324,7.2896,1.1534,0.1501,7.4235,1.2336,0.0263,7.3203,1.2109,-0.0056,7.4210,1.2240,0.2995,7.2578,1.3066,0.2160,7.2332,1.3885,0.1293,7.2203
1.2240,0.3386,7.3757,1.2240,0.3386,7.3757,1.2282,0.2831,7.5574,1.3055,0.2815,7.7688,1.3516,0.1945,7.8683,1.4043,0.0999,7.9993,1.3382,0.2520,7.7288,1.3946,0.2021,7.7557,1.3840,0.0732,7.6760,1.4375,0.0580,7.8450,1.4751,0.0656,7.9059,1.2575,0.2481,7.7583,1.2340,0.2083,7.8236,1.1896,0.0630,7.8169,1.2917,0.0356,7.9602,1.3389,0.0288,8.0142,1.2874,0.2560,7.3456,1.3508,0.2187,7.4877,1.3480,0.0718,7.3837,1.3651,0.0057,7.4674,1.1930,0.2416,7.3386,1.1598,0.1477,7.4639,1.2285,0.0533,7.3269,1.2057,-0.0048,7.4150,1.2327,0.3119,7.3130,1.3193,0.2318,7.2912,1.4077,0.1506,7.2902
1.2348,0.3478,7.4344,1.2348,0.3478,7.4344,1.2398,0.2859,7.6140,1.3171,0.2727,7.8250,1.3680,0.1810,7.9178,1.4217,0.0821,8.0451,1.3493,0.2448,7.7835,1.4059,0.1925,7.8054,1.3898,0.0598,7.7331,1.4294,0.0398,7.9055,1.4668,0.0355,7.9668,1.2686,0.2404,7.8128,1.2452,0.1978,7.8763,1.2000,0.0532,7.8641,1.2993,0.0301,8.0101,1.3441,0.0263,8.0663,1.2974,0.2682,7.3958,1.3638,0.2251,7.5348,1.3644,0.0832,7.4241,1.3832,0.0100,7.5012,1.2028,0.2545,7.3894,1.1594,0.1529,7.5051,1.2261,0.0894,7.3504,1.2015,0.0031,7.4105,1.2422,0.3269,7.3694,1.3341,0.2561,7.3386,1.4333,0.1886,7.3364
1.2452,0.3565,7.4921,1.2452,0.3565,7.4921,1.2620,0.2954,7.6713,1.3347,0.2652,7.8821,1.3880,0.1698,7.9697,1.4375,0.0587,8.0885,1.3664,0.2385,7.8394,1.4188,0.1807,7.8573,1.4068,0.0520,7.7773,1.4493,0.0428,7.9499,1.4984,0.0368,8.0022,1.2850,0.2361,7.8672,1.2589,0.1920,7.9286,1.2079,0.0509,7.9041,1.3030,0.0286,8.0529,1.3437,0.0258,8.1122,1.3072,0.2793,7.4479,1.3757,0.2336,7.5851,1.3815,0.0923,7.4738,1.3999,0.0135,7.5453,1.2125,0.2670,7.4405,1.1642,0.1580,7.5472,1.2255,0.1149,7.3836,1.2031,0.0145,7.4164,1.2525,0.3402,7.4257,1.3469,0.2854,7.3758,1.4560,0.2394,7.3565
1.2558,0.3612,7.5481,1.2558,0.3612,7.5481,1.2841,0.3061,7.7277,1.3524,0.2609,7.9374,1.4062,0.1618,8.0204,1.4468,0.0355,8.1266,1.3835,0.2352,7.8936,1.4331,0.1743,7.9084,1.4342,0.0594,7.8089,1.4627,0.0440,7.9839,1.5065,0.0373,8.0406,1.3017,0.2349,7.9202,1.2723,0.1890,7.9788,1.2151,0.0521,7.9459,1.3068,0.0276,8.0964,1.3482,0.0263,8.1553,1.3175,0.2860,7.5003,1.3852,0.2418,7.6383,1.3954,0.0992,7.5290,1.4120,0.0185,7.5989,1.2228,0.2747,7.4918,1.1749,0.1604,7.5930,1.2341,0.1233,7.4271,1.2061,0.0204,7.4446,1.2633,0.3483,7.4810,1.3540,0.3137,7.4104,1.4629,0.2909,7.3655
1.2647,0.3623,7.5987,1.2647,0.3623,7.5987,1.2958,0.3119,7.7792,1.3644,0.2592,7.9870,1.4190,0.1574,8.0660,1.4434,0.0157,8.1567,1.3952,0.2349,7.9423,1.4455,0.1739,7.9542,1.4520,0.0713,7.8423,1.4862,0.0426,8.0146,1.5339,0.0354,8.0681,1.3135,0.2341,7.9691,1.2830,0.1868,8.0259,1.2261,0.0513,7.9869,1.3137,0.0284,8.1402,1.3510,0.0278,8.2018,1.3267,0.2877,7.5504,1.3924,0.2483,7.6909,1.4008,0.1018,7.5866,1.4127,0.0271,7.6637,1.2320,0.2758,7.5422,1.1864,0.1602,7.6430,1.2407,0.1222,7.4756,1.2112,0.0195,7.4910,1.2721,0.3497,7.5315,1.3540,0.3380,7.4446,1.4526,0.3379,7.3763
1.2712,0.3597,7.6441,1.2712,0.3597,7.6441,1.3037,0.3123,7.8252,1.3726,0.2584,8.0326,1.4261,0.1549,8.1102,1.4346,0.0033,8.1865,1.4045,0.2358,7.9877,1.4557,0.1752,7.9982,1.4631,0.0851,7.8760,1.5106,0.0435,8.0424,1.5633,0.0348,8.0906,1.3227,0.2321,8.0139,1.2925,0.1838,8.0702,1.2389,0.0485,8.0264,1.3226,0.0281,8.1822,1.3563,0.0290,8.2458,1.3346,0.2847,7.5982,1.3964,0.2522,7.7422,1.3983,0.0987,7.6482,1.4009,0.0359,7.7360,1.2402,0.2702,7.5913,1.1954,0.1580,7.6962,1.2419,0.1272,7.5251,1.2163,0.0252,7.5496,1.2783,0.3446,7.5774,1.3470,0.3561,7.4797,1.4271,0.3776,7.3929
1.2754,0.3556,7.6862,1.2754,0.3556,7.6862,1.3054,0.3094,7.8680,1.3769,0.2589,8.0754,1.4343,0.1590,8.1549,1.4246,-0.0015,8.2101,1.4095,0.2374,8.0305,1.4633,0.1792,8.0410,1.4662,0.0921,7.9164,1.5375,0.0461,8.0729,1.5951,0.0349,8.1147,1.3279,0.2306,8.0570,1.2991,0.1809,8.1127,1.2506,0.0451,8.0646,1.3318,0.0287,8.2222,1.3625,0.0299,8.2873,1.3400,0.2793,7.6442,1.4014,0.2562,7.7902,1.3905,0.0898,7.7223,1.3921,0.0313,7.8130,1.2459,0.2618,7.6406,1.2022,0.1537,7.7502,1.2414,0.1278,7.5765,1.2236,0.0348,7.6284,1.2816,0.3360,7.6206,1.3290,0.3684,7.5152,1.3801,0.4135,7.4165
1.2802,0.3505,7.7272,1.2802,0.3505,7.7272,1.3067,0.3041,7.9096,1.3788,0.2609,8.1183,1.4424,0.1627,8.1951,1.4419,-0.0038,8.2298,1.4126,0.2399,8.0741,1.4698,0.1854,8.0864,1.4719,0.1005,7.9603,1.5638,0.0470,8.1030,1.6255,0.0347,8.1382,1.3313,0.2302,8.1002,1.3036,0.1796,8.1557,1.2613,0.0428,8.1045,1.3424,0.0289,8.2623,1.3717,0.0304,8.3281,1.3440,0.2712,7.6899,1.4087,0.2505,7.8348,1.3881,0.0746,7.8028,1.3814,0.0150,7.8926,1.2500,0.2530,7.6905,1.2079,0.1589,7.8128,1.2450,0.1084,7.6440,1.2363,0.0364,7.7240,1.2846,0.3255,7.6633,1.3009,0.3712,7.5535,1.3115,0.4377,7.4542
1.2886,0.3450,7.7648,1.2886,0.3450,7.7648,1.3103,0.2998,7.9481,1.3804,0.2655,8.1592,1.4483,0.1691,8.2348,1.4745,0.0021,8.2526,1.4159,0.2449,8.1162,1.4760,0.1942,8.1311,1.4817,0.1088,8.0055,1.5867,0.0504,8.1368,1.6510,0.0364,8.1661,1.3346,0.2321,8.1411,1.3077,0.1811,8.1965,1.2739,0.0421,8.1450,1.3555,0.0292,8.3027,1.3843,0.0297,8.3686,1.3506,0.2624,7.7319,1.4143,0.2298,7.8751,1.3930,0.0511,7.8713,1.3807,0.0012,7.9662,1.2563,0.2461,7.7344,1.2112,0.1805,7.8732,1.2567,0.0730,7.7362,1.2479,0.0331,7.8362,1.2920,0.3161,7.7026,1.2694,0.3583,7.5925,1.2310,0.4308,7.5050
1.3028,0.3351,7.7996,1.3028,0.3351,7.7996,1.3156,0.2957,7.9851,1.3815,0.2704,8.1988,1.4521,0.1769,8.2754,1.4938,0.0134,8.2961,1.4189,0.2500,8.1573,1.4807,0.2026,8.1758,1.4902,0.1159,8.0513,1.5991,0.0593,8.1803,1.6639,0.0430,8.2070,1.3376,0.2347,8.1806,1.3112,0.1839,8.2365,1.2876,0.0418,8.1881,1.3702,0.0298,8.3453,1.3987,0.0315,8.4114,1.3606,0.2477,7.7720,1.4274,0.2105,7.9126,1.3995,0.0335,7.8952,1.3942,0.0003,7.9978,1.2655,0.2367,7.7737,1.2138,0.2038,7.9215,1.2703,0.0528,7.8414,1.2568,0.0129,7.9409,1.3054,0.3030,7.7390,1.2477,0.3233,7.6357,1.1723,0.3757,7.5585
1.3169,0.3244,7.8343,1.3169,0.3244,7.8343,1.3238,0.2921,8.0214,1.3837,0.2763,8.2378,1.4587,0.1870,8.3153,1.5099,0.0280,8.3471,1.4230,0.2557,8.1982,1.4850,0.2105,8.2209,1.4947,0.1218,8.0978,1.5979,0.0755,8.2353,1.6601,0.0540,8.2645,1.3415,0.2387,8.2196,1.3153,0.1887,8.2763,1.2976,0.0446,8.2312,1.3827,0.0292,8.3868,1.4127,0.0319,8.4522,1.3708,0.2326,7.8136,1.4351,0.2060,7.9577,1.3950,0.0372,7.9099,1.3995,-0.0003,8.0111,1.2752,0.2267,7.8127,1.2189,0.2049,7.9609,1.2786,0.0359,7.9446,1.2610,-0.0045,8.0432,1.3197,0.2887,7.7757,1.2440,0.2778,7.6832,1.1552,0.2938,7.6041
1.3257,0.3144,7.8655,1.3257,0.3144,7.8655,1.3344,0.2881,8.0535,1.3886,0.2821,8.2719,1.4713,0.2016,8.3511,1.5404,0.0513,8.3905,1.4292,0.2604,8.2342,1.4905,0.2168,8.2614,1.5023,0.1225,8.1429,1.5879,0.0970,8.2969,1.6449,0.0712,8.3325,1.3474,0.2431,8.2541,1.3210,0.1946,8.3120,1.3053,0.0485,8.2729,1.3913,0.0301,8.4277,1.4227,0.0302,8.4925,1.3776,0.2203,7.8517,1.4372,0.1935,7.9978,1.3934,0.0329,7.9294,1.4030,0.0004,8.0319,1.2819,0.2164,7.8506,1.2268,0.1928,7.9989,1.2887,0.0239,7.9924,1.2714,-0.0055,8.0949,1.3280,0.2746,7.8096,1.2508,0.2296,7.7294,1.1648,0.2020,7.6504
1.3279,0.3049,7.8952,1.3279,0.3049,7.8952,1.3437,0.2826,8.0832,1.3961,0.2861,8.3021,1.4786,0.2117,8.3873,1.5602,0.0755,8.4480,1.4370,0.2627,8.2658,1.4973,0.2204,8.2971,1.5147,0.1144,8.1895,1.5691,0.1121,8.3590,1.6148,0.0869,8.4085,1.3549,0.2464,8.2857,1.3280,0.2000,8.3450,1.3109,0.0519,8.3155,1.3991,0.0308,8.4687,1.4314,0.0286,8.5330,1.3784,0.2094,7.8860,1.4454,0.1831,8.0288,1.3915,0.0313,7.9486,1.4083,0.0009,8.0508,1.2828,0.2065,7.8903,1.2360,0.1885,8.0423,1.3011,0.0231,8.0139,1.2852,-0.0046,8.1170,1.3269,0.2608,7.8425,1.2613,0.1852,7.7763,1.1902,0.1182,7.7066
1.3280,0.2991,7.9249,1.3280,0.2991,7.9249,1.3517,0.2776,8.1122,1.4053,0.2890,8.3305,1.4860,0.2198,8.4216,1.5698,0.0985,8.5062,1.4456,0.2634,8.2950,1.5046,0.2223,8.3299,1.5326,0.1020,8.2413,1.5506,0.1139,8.4180,1.5787,0.0910,8.4802,1.3633,0.2495,8.3159,1.3357,0.2049,8.3763,1.3183,0.0556,8.3537,1.4058,0.0317,8.5068,1.4389,0.0281,8.5707,1.3775,0.2031,7.9162,1.4523,0.1705,8.0538,1.3855,0.0299,7.9634,1.4095,0.0020,8.0649,1.2825,0.2007,7.9276,1.2499,0.1826,8.0832,1.3079,0.0200,8.0320,1.2799,-0.0053,8.1332,1.3230,0.2528,7.8744,1.2749,0.1546,7.8248,1.2236,0.0585,7.7746
1.3291,0.3006,7.9529,1.3291,0.3006,7.9529,1.3601,0.2764,8.1388,1.4155,0.2924,8.3563,1.4925,0.2274,8.4535,1.5656,0.1193,8.5625,1.4546,0.2642,8.3214,1.5122,0.2239,8.3595,1.5551,0.0960,8.2894,1.5393,0.0922,8.4667,1.5551,0.0743,8.5346,1.3720,0.2540,8.3432,1.3432,0.2106,8.4039,1.3286,0.0599,8.3903,1.4123,0.0314,8.5448,1.4436,0.0266,8.6095,1.3762,0.2037,7.9414,1.4561,0.1610,8.0733,1.3765,0.0323,7.9758,1.4084,0.0027,8.0747,1.2818,0.2032,7.9573,1.2551,0.1808,8.1134,1.3039,0.0215,8.0453,1.2799,-0.0054,8.1471,1.3208,0.2547,7.9024,1.2854,0.1455,7.8674,1.2455,0.0373,7.8343
1.3326,0.3072,7.9839,1.3326,0.3072,7.9839,1.3691,0.2748,8.1675,1.4275,0.2935,8.3841,1.5003,0.2354,8.4886,1.5606,0.1375,8.6138,1.4645,0.2622,8.3496,1.5212,0.2223,8.3895,1.5645,0.0884,8.3322,1.5383,0.0557,8.5051,1.5500,0.0347,8.5730,1.3818,0.2573,8.3724,1.3516,0.2149,8.4332,1.3389,0.0636,8.4270,1.4188,0.0317,8.5828,1.4492,0.0264,8.6479,1.3770,0.2096,7.9678,1.4651,0.1591,8.0914,1.3719,0.0451,7.9877,1.4066,0.0029,8.0809,1.2830,0.2109,7.9864,1.2613,0.1821,8.1423,1.2983,0.0261,8.0607,1.2740,-0.0054,8.1611,1.3218,0.2632,7.9322,1.2910,0.1510,7.9028,1.2545,0.0406,7.8734
1.3386,0.3159,8.0178,1.3386,0.3159,8.0178,1.3821,0.2793,8.1991,1.4409,0.2942,8.4159,1.5073,0.2436,8.5283,1.5555,0.1475,8.6599,1.4762,0.2610,8.3814,1.5299,0.2182,8.4225,1.5680,0.0897,8.3508,1.5440,0.0433,8.5210,1.5605,0.0330,8.5903,1.3932,0.2607,8.4039,1.3613,0.2194,8.4646,1.3500,0.0679,8.4592,1.4242,0.0326,8.6171,1.4542,0.0267,8.6823,1.3781,0.2176,7.9949,1.4643,0.1589,8.1162,1.3697,0.0621,7.9975,1.4063,0.0033,8.0805,1.2846,0.2220,8.0151,1.2698,0.1870,8.1705,1.2926,0.0321,8.0818,1.2698,-0.0045,8.1808,1.3250,0.2758,7.9636,1.2906,0.1648,7.9340,1.2520,0.0541,7.9081
1.3462,0.3259,8.0537,1.3462,0.3259,8.0537,1.3942,0.2892,8.2339,1.4530,0.2945,8.4511,1.5116,0.2522,8.5710,1.5485,0.1665,8.7131,1.4866,0.2605,8.4157,1.5361,0.2119,8.4556,1.5747,0.0938,8.3679,1.5573,0.0464,8.5386,1.5738,0.0341,8.6076,1.4037,0.2639,8.4381,1.3707,0.2226,8.4982,1.3586,0.0714,8.4883,1.4299,0.0325,8.6467,1.4582,0.0265,8.7126,1.3802,0.2275,8.0234,1.4665,0.1594,8.1397,1.3674,0.0773,8.0138,1.4059,0.0055,8.0846,1.2874,0.2352,8.0456,1.2783,0.1938,8.1998,1.2880,0.0409,8.1052,1.2699,-0.0033,8.2021,1.3298,0.2904,7.9972,1.2850,0.1840,7.9644,1.2371,0.0772,7.9380
1.3545,0.3366,8.0878,1.3545,0.3366,8.0878,1.4027,0.2988,8.2676,1.4631,0.2946,8.4844,1.5119,0.2597,8.6109,1.5349,0.1903,8.7644,1.4953,0.2607,8.4476,1.5437,0.2091,8.4849,1.5810,0.0996,8.3863,1.5607,0.0481,8.5555,1.5840,0.0347,8.6223,1.4126,0.2661,8.4707,1.3788,0.2243,8.5300,1.3663,0.0735,8.5150,1.4361,0.0322,8.6734,1.4625,0.0264,8.7402,1.3833,0.2386,8.0515,1.4694,0.1627,8.1629,1.3657,0.0935,8.0331,1.4021,0.0098,8.0908,1.2914,0.2492,8.0764,1.2865,0.2013,8.2290,1.2848,0.0512,8.1297,1.2701,-0.0011,8.2230,1.3351,0.3049,8.0299,1.2765,0.2075,7.9916,1.2128,0.1104,7.9612
1.3624,0.3474,8.1208,1.3624,0.3474,8.1208,1.4079,0.3065,8.3007,1.4702,0.2951,8.5167,1.5134,0.2663,8.6467,1.5285,0.2040,8.8041,1.5017,0.2620,8.4786,1.5505,0.2095,8.5141,1.5883,0.1066,8.4088,1.5743,0.0511,8.5773,1.5989,0.0343,8.6429,1.4193,0.2676,8.5026,1.3848,0.2245,8.5604,1.3727,0.0747,8.5375,1.4434,0.0322,8.6952,1.4701,0.0266,8.7619,1.3869,0.2505,8.0789,1.4733,0.1691,8.1861,1.3651,0.1058,8.0569,1.4003,0.0137,8.1008,1.2960,0.2628,8.1065,1.2937,0.2115,8.2581,1.2836,0.0610,8.1598,1.2731,0.0002,8.2484,1.3406,0.3194,8.0619,1.2678,0.2349,8.0177,1.1860,0.1547,7.9820
